Timestamp,run_warm_up,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19,run_20,run_21,run_22,run_23,run_24,run_25,run_26,run_27,run_28,run_29,run_30,run_31,run_32,run_33,run_34,run_35,run_36,run_37,run_38,run_39,run_40,run_41,run_42,run_43,run_44,run_45,run_46,run_47,run_48,run_49,run_50,run_51,run_52,run_53,run_54,run_55,run_56,run_57,run_58,run_59,run_60,run_61,run_62,run_63,run_64,run_65,run_66,run_67,run_68,run_69,run_70,run_71,run_72,run_73,run_74,run_75,run_76,run_77,run_78,run_79,run_80,run_81,run_82,run_83,run_84,run_85,run_86,run_87,run_88,run_89,run_90,run_91,run_92,run_93,run_94,run_95,run_96,run_97,run_98,run_99,run_100,run_default_jemalloc,run_default_tcmalloc
51,0.8167890884551495,0.8764469995847176,0.8341985049833887,0.8134506073504983,0.8091972072259136,0.8878088662790697,0.8616233648255814,0.8121106727574751,0.8001615708056479,0.806896932101329,0.8211819975083057,0.8404926287375415,0.7969496210548173,0.8293838247508306,0.8476238060631229,0.8388671875,0.8059560579318937,0.8336826463870431,0.8838052844684385,0.8128276837624585,0.813132656769103,0.8367615759966778,0.8107220722591362,0.813586871885382,0.8328455928156147,0.7967711794019934,0.8044668812292359,0.8511796615448505,0.806218853820598,0.8171135278239202,0.8089506333056479,0.8088468127076412,0.8026629983388704,0.8062123650332226,0.8111438434385382,0.7994705149501661,0.8095768012873754,0.8123085807724253,0.8041521750415282,0.8673302533222591,0.8113385070598007,0.8161272321428571,0.8012711534468439,0.8190114981312292,0.7980202709717608,0.8102873235049833,0.8090317431478405,0.7947531665282392,0.816195364410299,0.8027992628737541,0.7963915853405316,0.794710989410299,0.8026662427325582,0.8050086949750831,0.8091420525332226,0.807250571013289,0.8019102990033222,0.8171005502491694,0.8085580616694352,0.8073122144933554,0.8123540022840532,0.8058197933970099,0.8128017286129569,0.8034643635797342,0.7950224512043189,0.8176975186877077,0.806085833679402,0.8103911441029901,0.8108129152823921,0.8073511472176079,0.8110627335963455,0.8060825892857143,0.8080324698920266,0.8846488268272426,0.8096189784053156,0.8156957277823921,0.8089409001245847,0.803733648255814,0.8069650643687708,0.8084996625830565,0.8094210703903655,0.8178986710963455,0.820756981935216,0.8121106727574751,0.804054843230897,0.8115396594684385,0.8095086690199336,0.8126070649916943,0.8189660766196013,0.8085645504568106,0.8077437188538206,0.8032794331395349,0.8112379308554817,0.8142227730481728,0.8145569455980066,0.806030678986711,0.8148294746677741,0.8081233129152824,0.8440160402823921,0.8167079786129569,0.8063778291112956,0.8143038828903655,0.8297634188122923
52,0.8169318417774086,0.8764469995847176,0.8341985049833887,0.813499273255814,0.8092361399501661,0.8881560164036545,0.86199322570598,0.8120717400332226,0.8001615708056479,0.806896932101329,0.8211819975083057,0.8404926287375415,0.7969496210548173,0.8294714233803987,0.8478963351328903,0.8392046044435216,0.8060761004983389,0.8336826463870431,0.8838052844684385,0.8128990604235881,0.8132040334302325,0.8367615759966778,0.8107220722591362,0.813586871885382,0.833140832641196,0.7969009551495017,0.8044668812292359,0.8514716569767442,0.806218853820598,0.8172789919019934,0.8089506333056479,0.8088468127076412,0.8026629983388704,0.8058717036960132,0.8111438434385382,0.7994705149501661,0.8095800456810631,0.8122956031976745,0.8043565718438538,0.8673302533222591,0.811656457641196,0.8162050975913622,0.8013457745016611,0.8192710496262459,0.7980202709717608,0.8102873235049833,0.8090317431478405,0.794944585755814,0.816195364410299,0.8027992628737541,0.7966122041112956,0.794710989410299,0.8026662427325582,0.8038082693106312,0.8093107610049833,0.807250571013289,0.8019102990033222,0.8171005502491694,0.8085580616694352,0.8073122144933554,0.8123540022840532,0.8058554817275747,0.8129023048172758,0.8034643635797342,0.7950224512043189,0.8176975186877077,0.806085833679402,0.8103911441029901,0.8109297134551495,0.807451723421927,0.8110627335963455,0.8062091206395349,0.8080324698920266,0.8846488268272426,0.8096189784053156,0.8156957277823921,0.8089409001245847,0.803733648255814,0.8069650643687708,0.8087527252906976,0.8096287115863787,0.8180933347176079,0.813288387666113,0.8121106727574751,0.8041813745847176,0.8115396594684385,0.8095086690199336,0.8126070649916943,0.8189660766196013,0.8085969943936877,0.8079675820182725,0.803367031769103,0.8112379308554817,0.8142227730481728,0.8145569455980066,0.8060663673172758,0.8148294746677741,0.8081233129152824,0.8441068833056479,0.8167079786129569,0.8023028706395349,0.8143720151578073,0.8297634188122923
53,0.8169318417774086,0.8764469995847176,0.8341985049833887,0.813499273255814,0.805641351744186,0.8881560164036545,0.86199322570598,0.8120717400332226,0.8001615708056479,0.806896932101329,0.8211819975083057,0.8404926287375415,0.7969496210548173,0.8294714233803987,0.8478963351328903,0.8392046044435216,0.8060761004983389,0.8336826463870431,0.8838052844684385,0.8128990604235881,0.8132040334302325,0.8367615759966778,0.8107220722591362,0.813586871885382,0.833140832641196,0.7969009551495017,0.8037044487126246,0.8514716569767442,0.8062642753322259,0.8172789919019934,0.8089506333056479,0.8088468127076412,0.8026629983388704,0.8058717036960132,0.8111438434385382,0.7994705149501661,0.8095800456810631,0.8122956031976745,0.8043565718438538,0.8673302533222591,0.811656457641196,0.8162050975913622,0.8013457745016611,0.8192710496262459,0.7981370691445183,0.8102873235049833,0.8090317431478405,0.794944585755814,0.816195364410299,0.8027992628737541,0.7966122041112956,0.794710989410299,0.8026662427325582,0.8038082693106312,0.8093107610049833,0.807250571013289,0.8019102990033222,0.8171005502491694,0.8085580616694352,0.8073122144933554,0.8123540022840532,0.8058554817275747,0.8129023048172758,0.8034643635797342,0.7950224512043189,0.8178208056478405,0.806085833679402,0.8103911441029901,0.8109297134551495,0.8074192794850499,0.8110627335963455,0.8062091206395349,0.8080324698920266,0.8846488268272426,0.8096189784053156,0.8156957277823921,0.8089409001245847,0.803733648255814,0.8069650643687708,0.8087527252906976,0.8096287115863787,0.8180933347176079,0.813288387666113,0.8121106727574751,0.8041813745847176,0.8115396594684385,0.8095086690199336,0.8126070649916943,0.8189174107142857,0.8085969943936877,0.8079675820182725,0.803367031769103,0.8112379308554817,0.8142227730481728,0.8145569455980066,0.8060663673172758,0.8080843801910299,0.8081233129152824,0.8441068833056479,0.8167079786129569,0.8023028706395349,0.8143720151578073,0.8297634188122923
54,0.8169318417774086,0.8759246522009967,0.8341985049833887,0.813499273255814,0.805641351744186,0.8881560164036545,0.86199322570598,0.8120717400332226,0.8001615708056479,0.806896932101329,0.8211819975083057,0.8404926287375415,0.7969496210548173,0.8294714233803987,0.8467478197674418,0.8392046044435216,0.8060761004983389,0.8336826463870431,0.8838052844684385,0.8128990604235881,0.8132040334302325,0.8367615759966778,0.8107220722591362,0.813586871885382,0.8321512925664452,0.7969009551495017,0.8037044487126246,0.8514716569767442,0.8062642753322259,0.8172789919019934,0.8089506333056479,0.8088468127076412,0.8026629983388704,0.8058717036960132,0.8112703747923588,0.7994510485880398,0.8095800456810631,0.8122956031976745,0.8043565718438538,0.8673302533222591,0.8076788309800664,0.8162050975913622,0.8013457745016611,0.8192710496262459,0.7981370691445183,0.8102873235049833,0.8090317431478405,0.794944585755814,0.816195364410299,0.8027992628737541,0.7966122041112956,0.794710989410299,0.8026662427325582,0.8038082693106312,0.8093107610049833,0.807250571013289,0.8019849200581395,0.8171005502491694,0.8085580616694352,0.8073122144933554,0.8123540022840532,0.8058554817275747,0.8129023048172758,0.8034643635797342,0.7950224512043189,0.8178208056478405,0.806085833679402,0.8103911441029901,0.8109297134551495,0.8074192794850499,0.8112184644933554,0.8062091206395349,0.8080324698920266,0.8846488268272426,0.8065043604651163,0.8156957277823921,0.8089409001245847,0.803733648255814,0.8069650643687708,0.8087527252906976,0.8096287115863787,0.8123507578903655,0.813288387666113,0.8121106727574751,0.8041813745847176,0.8114812603820598,0.8095086690199336,0.8126070649916943,0.8189174107142857,0.8085969943936877,0.8079675820182725,0.803367031769103,0.8112379308554817,0.8142227730481728,0.8145569455980066,0.8060663673172758,0.8080843801910299,0.8081233129152824,0.8441068833056479,0.8167079786129569,0.8022931374584718,0.8143720151578073,0.8297634188122923
55,0.8169318417774086,0.8759246522009967,0.8341985049833887,0.813499273255814,0.805641351744186,0.8881560164036545,0.86199322570598,0.812023074127907,0.7996878893272426,0.806896932101329,0.8211819975083057,0.8404926287375415,0.7969496210548173,0.8294714233803987,0.8467478197674418,0.8392046044435216,0.8060761004983389,0.8336826463870431,0.8838052844684385,0.8128990604235881,0.8132040334302325,0.8367615759966778,0.8108226484634552,0.813586871885382,0.8321512925664452,0.7969009551495017,0.8037044487126246,0.8514716569767442,0.8062642753322259,0.8172789919019934,0.8089506333056479,0.8088468127076412,0.8026629983388704,0.8058717036960132,0.8112703747923588,0.7994510485880398,0.8095800456810631,0.8122956031976745,0.8043565718438538,0.8673302533222591,0.8076788309800664,0.8162050975913622,0.8013457745016611,0.8192710496262459,0.7981370691445183,0.8102873235049833,0.8090317431478405,0.794944585755814,0.816195364410299,0.8027635745431894,0.7966122041112956,0.794710989410299,0.8026662427325582,0.8038082693106312,0.8093107610049833,0.807250571013289,0.8019849200581395,0.8171005502491694,0.8085580616694352,0.8073122144933554,0.8123540022840532,0.8058554817275747,0.8129023048172758,0.8034643635797342,0.7950224512043189,0.8178208056478405,0.806085833679402,0.8103911441029901,0.8109297134551495,0.8074192794850499,0.8112184644933554,0.8062091206395349,0.8080324698920266,0.8846488268272426,0.8065043604651163,0.8156957277823921,0.8089409001245847,0.803733648255814,0.8069650643687708,0.8087527252906976,0.8096287115863787,0.8123507578903655,0.8101186150332226,0.8121106727574751,0.8041813745847176,0.8114812603820598,0.8095086690199336,0.8126070649916943,0.8189174107142857,0.8085969943936877,0.8070461742109635,0.803367031769103,0.8112379308554817,0.8142227730481728,0.8145569455980066,0.8060663673172758,0.8080843801910299,0.8081233129152824,0.8441068833056479,0.8167079786129569,0.8022931374584718,0.8143720151578073,0.8297634188122923
56,0.8169318417774086,0.8759246522009967,0.8341985049833887,0.813499273255814,0.805641351744186,0.8881560164036545,0.86199322570598,0.812023074127907,0.7996878893272426,0.806896932101329,0.8211819975083057,0.8404926287375415,0.7969496210548173,0.8294714233803987,0.8467478197674418,0.8392046044435216,0.8060761004983389,0.8336826463870431,0.8838052844684385,0.8128990604235881,0.8132040334302325,0.8367615759966778,0.8108226484634552,0.813586871885382,0.8321512925664452,0.7969009551495017,0.8037044487126246,0.8514749013704319,0.8062642753322259,0.8172789919019934,0.8089506333056479,0.8088468127076412,0.8026629983388704,0.8058717036960132,0.8112703747923588,0.7994510485880398,0.8095800456810631,0.8122956031976745,0.8043565718438538,0.8673302533222591,0.8076788309800664,0.8162050975913622,0.8013457745016611,0.8192710496262459,0.7981370691445183,0.8102873235049833,0.8090317431478405,0.7949056530315615,0.816195364410299,0.8027635745431894,0.7966122041112956,0.794710989410299,0.8026662427325582,0.8038082693106312,0.8093107610049833,0.8051903810215947,0.8019849200581395,0.8171005502491694,0.8085580616694352,0.8073122144933554,0.8123540022840532,0.8058554817275747,0.8129023048172758,0.8034643635797342,0.7950224512043189,0.8178208056478405,0.806085833679402,0.8103911441029901,0.8110010901162791,0.8074192794850499,0.8112184644933554,0.8062091206395349,0.8080324698920266,0.8846488268272426,0.8065043604651163,0.8070786181478405,0.8089409001245847,0.803733648255814,0.8069650643687708,0.8087527252906976,0.8096287115863787,0.8123507578903655,0.8101186150332226,0.8121106727574751,0.8034481416112956,0.8114812603820598,0.8095086690199336,0.8126070649916943,0.8189174107142857,0.8085969943936877,0.8070461742109635,0.803367031769103,0.8112379308554817,0.8142227730481728,0.8145569455980066,0.8060663673172758,0.8080843801910299,0.8081233129152824,0.8441068833056479,0.8167079786129569,0.8022931374584718,0.8143720151578073,0.8297634188122923
57,0.8168961534468439,0.8759246522009967,0.8341985049833887,0.813499273255814,0.805641351744186,0.8881560164036545,0.86199322570598,0.812023074127907,0.7996878893272426,0.806896932101329,0.820056192898671,0.8404926287375415,0.7969496210548173,0.8294714233803987,0.8467478197674418,0.8392046044435216,0.8060761004983389,0.8336826463870431,0.8838052844684385,0.8128990604235881,0.8132040334302325,0.8367615759966778,0.8108226484634552,0.813586871885382,0.8321512925664452,0.7969009551495017,0.8037044487126246,0.8514749013704319,0.8062642753322259,0.8172789919019934,0.8089506333056479,0.8088468127076412,0.8026629983388704,0.8058717036960132,0.8112703747923588,0.7994510485880398,0.8095800456810631,0.8122956031976745,0.8043565718438538,0.8673302533222591,0.8076788309800664,0.8162050975913622,0.8013457745016611,0.8192710496262459,0.7981370691445183,0.8102873235049833,0.8090317431478405,0.7949056530315615,0.816195364410299,0.8027635745431894,0.7966122041112956,0.794710989410299,0.8026662427325582,0.8038082693106312,0.8093107610049833,0.8051903810215947,0.8019849200581395,0.8171005502491694,0.8085580616694352,0.8073122144933554,0.8123540022840532,0.8058554817275747,0.8129023048172758,0.8034643635797342,0.7950224512043189,0.8178208056478405,0.806085833679402,0.8103911441029901,0.8110010901162791,0.8074192794850499,0.8112184644933554,0.8062091206395349,0.8080324698920266,0.8840843023255814,0.8065043604651163,0.8070786181478405,0.8089409001245847,0.803733648255814,0.8069650643687708,0.8087527252906976,0.8096287115863787,0.8123507578903655,0.8101186150332226,0.8121106727574751,0.8034481416112956,0.8114812603820598,0.8095086690199336,0.8126070649916943,0.8189174107142857,0.8085969943936877,0.8070461742109635,0.8018940770348837,0.8112379308554817,0.8142227730481728,0.8145569455980066,0.8060663673172758,0.8080843801910299,0.8081233129152824,0.8441068833056479,0.816571714078073,0.8022931374584718,0.8143720151578073,0.8297634188122923
58,0.8168961534468439,0.8759246522009967,0.8341985049833887,0.813499273255814,0.805641351744186,0.8881560164036545,0.86199322570598,0.812023074127907,0.7996878893272426,0.806896932101329,0.820056192898671,0.8404926287375415,0.7969496210548173,0.8294714233803987,0.8467478197674418,0.8392046044435216,0.8060761004983389,0.8336826463870431,0.8838052844684385,0.8128990604235881,0.8132040334302325,0.8367615759966778,0.8108226484634552,0.813586871885382,0.8321512925664452,0.7969009551495017,0.8037044487126246,0.8514749013704319,0.8062642753322259,0.8172789919019934,0.8089506333056479,0.8088468127076412,0.8026629983388704,0.8058717036960132,0.8112703747923588,0.7994510485880398,0.8095800456810631,0.8122956031976745,0.8043565718438538,0.8673302533222591,0.8076788309800664,0.8162050975913622,0.8013457745016611,0.8192710496262459,0.7981370691445183,0.8102873235049833,0.8090317431478405,0.7949056530315615,0.816195364410299,0.802757085755814,0.7966122041112956,0.794710989410299,0.8026662427325582,0.8038082693106312,0.8093107610049833,0.8051903810215947,0.8019849200581395,0.8171005502491694,0.8085580616694352,0.8073122144933554,0.8093983596345515,0.8058554817275747,0.8129023048172758,0.8034643635797342,0.7950224512043189,0.8178208056478405,0.806085833679402,0.8103911441029901,0.8110010901162791,0.8074192794850499,0.8112184644933554,0.8062091206395349,0.8047166995431894,0.8840843023255814,0.8065043604651163,0.8070786181478405,0.8089409001245847,0.803733648255814,0.8069650643687708,0.8087527252906976,0.8096287115863787,0.8123507578903655,0.8101186150332226,0.8121106727574751,0.8034481416112956,0.8114812603820598,0.8095086690199336,0.8126070649916943,0.8189174107142857,0.8085969943936877,0.8070461742109635,0.8018940770348837,0.8112379308554817,0.8085191289451827,0.8145569455980066,0.8060663673172758,0.8080843801910299,0.8081233129152824,0.8441068833056479,0.816571714078073,0.8022931374584718,0.8143720151578073,0.8297634188122923
59,0.8168961534468439,0.8759246522009967,0.8341985049833887,0.813499273255814,0.805641351744186,0.8881560164036545,0.86199322570598,0.812023074127907,0.7996878893272426,0.806896932101329,0.820056192898671,0.8404926287375415,0.7969496210548173,0.8294714233803987,0.8467478197674418,0.8392046044435216,0.8060761004983389,0.8336826463870431,0.8838052844684385,0.8128990604235881,0.8109070026993356,0.8367615759966778,0.8108226484634552,0.813586871885382,0.8321512925664452,0.7969009551495017,0.8037044487126246,0.8514749013704319,0.8062642753322259,0.8172789919019934,0.8089506333056479,0.8088468127076412,0.8026629983388704,0.8058717036960132,0.8112703747923588,0.7994510485880398,0.8095800456810631,0.8122956031976745,0.8043565718438538,0.8673302533222591,0.8076788309800664,0.8162050975913622,0.8013457745016611,0.8192710496262459,0.7981370691445183,0.8102873235049833,0.8090284987541528,0.7949056530315615,0.816195364410299,0.802757085755814,0.7966122041112956,0.794710989410299,0.8026662427325582,0.8038082693106312,0.8093107610049833,0.8051903810215947,0.8019849200581395,0.8171005502491694,0.8085580616694352,0.8073122144933554,0.8093983596345515,0.8058554817275747,0.8129023048172758,0.8034643635797342,0.7950224512043189,0.8178208056478405,0.806085833679402,0.8103911441029901,0.8110010901162791,0.8074192794850499,0.8112184644933554,0.8062091206395349,0.8047166995431894,0.8840843023255814,0.8065043604651163,0.8070786181478405,0.8089409001245847,0.803733648255814,0.8069650643687708,0.8087527252906976,0.8096287115863787,0.8123507578903655,0.8101186150332226,0.8121106727574751,0.8034481416112956,0.8114812603820598,0.8095086690199336,0.8126070649916943,0.8186448816445183,0.8085969943936877,0.8070461742109635,0.8018940770348837,0.8112379308554817,0.8085191289451827,0.8145569455980066,0.8060663673172758,0.8080843801910299,0.8081233129152824,0.8441068833056479,0.816571714078073,0.8022931374584718,0.8143622819767442,0.8297634188122923
60,0.8168961534468439,0.8751459977159468,0.8341985049833887,0.813499273255814,0.805641351744186,0.8881560164036545,0.86199322570598,0.812023074127907,0.7997170888704319,0.8069650643687708,0.820056192898671,0.8404926287375415,0.7969496210548173,0.8294714233803987,0.8467478197674418,0.8392046044435216,0.8060761004983389,0.8336826463870431,0.8838052844684385,0.8128990604235881,0.8109070026993356,0.8367615759966778,0.8108226484634552,0.813586871885382,0.8321512925664452,0.7969009551495017,0.8037044487126246,0.8514749013704319,0.8062642753322259,0.8172757475083057,0.8089506333056479,0.8088468127076412,0.8026629983388704,0.8058717036960132,0.8112703747923588,0.7994510485880398,0.8095800456810631,0.8122956031976745,0.8043565718438538,0.8673302533222591,0.8076788309800664,0.8162050975913622,0.8013457745016611,0.8192710496262459,0.7981370691445183,0.8102873235049833,0.8090284987541528,0.7949056530315615,0.816195364410299,0.802757085755814,0.7966122041112956,0.794710989410299,0.8026662427325582,0.8038082693106312,0.8093107610049833,0.8051903810215947,0.8019849200581395,0.8171005502491694,0.8085580616694352,0.8073122144933554,0.8093983596345515,0.8058554817275747,0.8129023048172758,0.8034643635797342,0.7950224512043189,0.8178208056478405,0.806085833679402,0.8103911441029901,0.8110010901162791,0.8074192794850499,0.8112184644933554,0.8062091206395349,0.8047166995431894,0.8840843023255814,0.8065043604651163,0.8070786181478405,0.8089409001245847,0.803733648255814,0.8067996002906976,0.8087527252906976,0.8096287115863787,0.8123507578903655,0.8101186150332226,0.8121106727574751,0.8034481416112956,0.8114812603820598,0.8095086690199336,0.8126070649916943,0.8186448816445183,0.8085969943936877,0.8070461742109635,0.8018940770348837,0.8112379308554817,0.8085191289451827,0.8145569455980066,0.8060663673172758,0.8080843801910299,0.8081233129152824,0.8441068833056479,0.816571714078073,0.8022931374584718,0.8143622819767442,0.8297634188122923
